address,amount
0xE97B0Dc17f7Ca20901f2B698944076a1cBbcf32d,0.14281242828584656
0x2758483139DAE46f7BDCb6031D0f504E69DCeC61,0.14281242828584656
0xdf18a8F4916F947Da4a7c455a5999879B758dd3f,0.14281242828584656
0x5A4F8DFD8c72D57e4985472E0500DEf194467C71,0.14281242828584656
0xe311772745bc1DB3174a1a572A11633da1C55887,0.14281242828584656
0xed5975985898a2B778d5c67355a08aCE3c96f6CE,0.14281242828584656
0x51E7A28B0eAA43352D1b252AadA3db07cb698455,0.14281242828584656
0xc20dc0b6acB912cA5050112EDA93c4da06D250BB,0.14281242828584656
0x3345222dAd72cC544Ab24ADE1E25e8EeC423f47D,0.14281242828584656
0x9e6484512a752034abCCc0FED8038066406Ad8D1,0.14281242828584656
0xF80aC6b6EE7aBFd31085524e8D72e05D21553C2A,0.14281242828584656
0x443136E3533148A2301Dd5E1784fE3dC490B1c42,0.14281242828584656
0xD5e898407652Ca0296C8D3877fA42B72124A29c4,0.14281242828584656
0xA687A06a9249FA1337BAa288A03559EdC51A2444,0.14281242828584656
0x1ACeadFD442E0E533927973C220B80893BB02b0B,0.14281242828584656
0x28067B3BD5DfFc9bbabA045A880D915bA9E7eCA3,0.14281242828584656
0x5e27963747Ba511c557A0c8910285C3835231799,0.14281242828584656
0x55554Df479d2EDA401661CB01d99531BA9330637,0.14281242828584656
0xe0032e65EB08cCE6a2d53FF7490471ae4E2875E1,0.14281242828584656
0x00a825f550baB0C1dAc3723cb87E2A897DF4365A,0.14281242828584656
0xdB0c8375B0c9492c7853d4823bf2A5C7DebA681D,0.11424994262867724
0xB086371CCb56A7968B0B85573398a67a63bc1154,0.11424994262867724
0xCEEA2F1f8F784A9822a24a18a6EAAb2EAA3C9d09,0.11424994262867724
0x055B6328FAeA08BfaD770cf3e2d86b6a04C3b83c,0.11424994262867724
0x04B98dc3B9fe0C5BB6C47DF76a73F7558933e0d8,0.11424994262867724
0xd27a7885708fc7C77e3355b27f296B1C4173C3aB,0.11424994262867724
0x61efb0a5De10CD9f1C4EDF88e17202Dd2D174eA9,0.11424994262867724
0x6453b35Bf9F857deEb872d9D586359885cF3Bbe6,0.11424994262867724
0x3b790C629b892c6e0Cc672511C1F6de3AD477BC6,0.11424994262867724
0x3D1B369d844Bc15D7B892109179BE52F9A1b301a,0.11424994262867724
0xCFA7580c3081D061E0E94fFf9cafc270a1935cE5,0.11424994262867724
0x25151AE8A490dF62eD6A17acCB5C5b91483545C1,0.11424994262867724
0x984253cAd96157B89255F4674E5362Fc0feb69Ee,0.11424994262867724
0xf3DCe87cA37d73f839a16200710E14ac815b80e2,0.11424994262867724
0x4144653533dE90C70446BF5d4beC595CB8D6d01f,0.11424994262867724
0xEdE040A7E37C6eAa3a6E0Dbf4b60a4b729b84741,0.11424994262867724
0x2DEC3F3c3f0B0c28F3fEd8003f3804853dc6F2A2,0.11424994262867724
0xb774E7678F3c341B81a926bd5DD58d97585700FC,0.11424994262867724
0xdc702604A1bd2372333a445bd4CF571e2d050231,0.11424994262867724
0xC5d1558E9FFB3dB858A510aC8BBA8031018596Fd,0.11424994262867724
0x97D712d441574888D335b735b90d2A0C753472Ad,0.11424994262867724
0xe1CEEa8EfAf7Fb973cB65653Caa7Dd3d59283F25,0.11424994262867724
0x72690cAA963908c6046B868719922CF09f211422,0.11424994262867724
0xA582aBB1a4b499f783EAdf0fF5D8C28D67806C2e,0.11424994262867724
0x1f12eC1A68b6801bECD1C566B312232F008F28FD,0.11424994262867724
0x34De2B5d825c823B3D57CD333409Cd9d852Cc2c9,0.11424994262867724
0x1AA10D150F114445Eeb9D249430358e108A45793,0.11424994262867724
0x33b9bB2FecFB937E3ebAEF466108e2aE7c9CE110,0.11424994262867724
0xBF1c05892D75182A722A1A5a1D7c4dD18C14Fe6e,0.11424994262867724
0x5E58fF09350631C79dd00beC30d6DE329FC072c0,0.11424994262867724
0x3A4F4736585557cCBDa5E4844E7C736a27823fcF,0.11424994262867724
0xEB41E9908C4FC1D3Cee0ECc6266f89E3E9E04b29,0.11424994262867724
0x77C0c1c3d55A9aFad3ad19f231259cf78A203a8D,0.11424994262867724
0x5BE3bD1d263643BE7582DbB7cB453873a0EC6657,0.11424994262867724
0x280F6e573FEa697Cfe6eCF43446EE18ce7eee147,0.11424994262867724
0x545D35F03D97E755b07cC3d6e0Ad4C1095e858f1,0.11424994262867724
0x58c03C2678A7D488D755353ffDDf2C9ab78891Bb,0.11424994262867724
0x5b7eD7011FC84F2CB769201617AA414F26f057Eb,0.11424994262867724
0x5BcB5827db0a2c6bCBE02585EC26A2b09F35C612,0.11424994262867724
0x8e4cbFb2f0295F8687696D5D058b9f558E49120F,0.11424994262867724
0x6AC5Fd12933B1211a015A1757B442E71DA513876,0.11424994262867724
0x739270cD86E96811Cfff12d325727B26A7e57Fac,0.11424994262867724
0xE3fbC4b2c6Aa5FF773e8304F8881fA22219e40e6,0.11424994262867724
0xBBEB5b81CdF0146aFAF78144e8566F0Fb9578836,0.11424994262867724
0x85CA517437174438C6f1F01C501045BE559C68De,0.11424994262867724
0xfBc1348d02F2A01E3Eed2C68297806a1674a4b22,0.11424994262867724
0xDB1Ef7ab8364D8beC772d44B9f2cDd53ac33c424,0.11424994262867724
0xFd9EC67c9619413b630bE3012758729Efc2D417b,0.11424994262867724
0xbD624e284a2D2EfAd6753aD80C8413417dCaa9E2,0.11424994262867724
0x1Edb6A6b02c6Dd16c4E3D8f0749164444B4D5997,0.11424994262867724
0x69EEae3A39d5365A93081A3D95eE473Ba317Ad81,0.11424994262867724
0x5b4b342ed461749601A22CE121F2D46efE328ECA,0.11424994262867724
0x91E9309F7a81bC0D658dD72df7113F1987651fdb,0.11424994262867724
0x90B7B7629d761EC263CAF645BD759F14A2221a28,0.11424994262867724
0x96b5aFF3425C9e0fFa984559d02229e4CC11410f,0.11424994262867724
0xe8Ca80790aeaf2a40596d57E183C9fFE6a47c06f,0.11424994262867724
0x169634b23de914673D972a2b3Fb2e8Cab841024A,0.11424994262867724
0xF69B490BEF3759a52Edeef4680324cE4d4DeB4bE,0.11424994262867724
0xeA9b620573cDeEa3C792FF8997e8fF315e6804a8,0.11424994262867724
0xD29B1ee45E996ed8C0c982fD9B6a4c7e443394c2,0.11424994262867724
0x35Ac7e9a6f18f80C5832978a00a8BcD4b62252e8,0.11424994262867724
0x92ec9d21798A73293E398CC1d07C4474c49BF054,0.11424994262867724
0x0905Bb59511B97Ca05eF3c05cEa83dcFCb91CbA7,0.11424994262867724
0x05b42b7489d1c433c0c2e559B126E0B539FF091a,0.11424994262867724
0xFFEEcFcd76b26538770b9B04773f84a3bc1dF4D2,0.11424994262867724
0x45003af5A2b5525B9ae96a278F0642E78e43cF7a,0.11424994262867724
0xBB303020E30B8e658C96eA4952cE05f2fcbf5861,0.11424994262867724
0xA5bD460da2491eFb95c9A8a64e04aE60a71CfF1E,0.11424994262867724
0xFab1dEd2c8eFa255A490A2e17d34FDe8A089B4CB,0.11424994262867724
0x6706Ec5242211C0F5D924Ea5f0f77ac2A5e87C1B,0.11424994262867724
0x7465fafF8A5daa1Cee75960F07A1eCF30a3a6AA9,0.11424994262867724
0xcE45666f30Da4017841D36E22839659B12394f88,0.11424994262867724
0xa4cC7F4f96e50A7B455C5120D2cF39d6A724D0E6,0.11424994262867724
0xFB2491257700D3ec76f6d464cbd00a59422FD0E3,0.11424994262867724
0x6ffd9Be9145e8Eb134a7534A86A8d63b35975F47,0.11424994262867724
0xa2b96b8106eb7Fa45843EDDE0A5189C14F302549,0.11424994262867724
0x0550BC7459DCD388F811b48D83d88aDd356e150e,0.11424994262867724
0x6C9c34AcdBf473fB93DF8FA235c536B50ce67eea,0.11424994262867724
0x01B590B256dCb6300fe43FA2c629Dd9fD2838eD4,0.08568745697150794
0x5A4A0cbD6c0dE1Bb0facf9197a6C0571fc5B4adf,0.08568745697150794
0xC33B6992331166C37263D54fB94CF85Fb40A7166,0.08568745697150794
0x484CA9aB5A676C864c907dFC2eA01ff3458D9633,0.08568745697150794
0x9F7Dd9ae43fe95068E5fe1cE09AD0B954b730A2D,0.08568745697150794
0x6AfB1d981F31f765412800642c196288215Bc7fD,0.08568745697150794
0x5726D3c095b632B484E2995Aa134e36660CC9d5b,0.08568745697150794
0xBeee884C2C7B0337669331bDCA23E41ED2Ca05db,0.08568745697150794
0x52d892bc11E9755F924A1DB0aA6981C7650b824F,0.08568745697150794
0x68eF2A7D2ed6106053EF720c64F9d28D2018a143,0.08568745697150794
0x19CaF2B2a757e30Df112328e93B7090ffB49a37e,0.08568745697150794
0x10deE0e695c85688594e70D722Da3d3b1B3aa0e8,0.08568745697150794
0xa0d056a6865f0B212deA95dc2DdaA28883E4F62c,0.08568745697150794
0xB05E78252e8ceDdf1654e0dF175382BC62Cbb916,0.08568745697150794
0x7ec5D10962a93e94464e50734bC83Bce27a8437D,0.08568745697150794
0x017C4dc18a2D67e82a49c4359016E50FD8E63233,0.08568745697150794
0x9076522f767597B93FA83F39ce163777Bf20C3b1,0.08568745697150794
0x73f567dbD0690A2D8d70F9CF825CD6b0B3EB99f7,0.08568745697150794
0x3939603fE78202Bafc73F1D00d67833b86ebcFC4,0.08568745697150794
0x3D9Ab19f6c265A37B785C9192D65b87C4AEDe91a,0.08568745697150794
0x65D88c64B01b9481352Fa8a68b54ED1b3b687388,0.08568745697150794
0xF0C5ed4E9C62fD017681EdC576CD5E0DCc5caB52,0.08568745697150794
0xD8D741Dc89c1de3B2F314693752892255105C8AA,528.4059846576323
0x58E39293Ec6CE3f4D49c9a44bB76Bd3E9B300130,526.1209858050587
0xa783d7db4E9aA79F1853Ac8EfC98eC6BE761D6fD,521.2939257289971
0xC87e9DFf30A7472329237C4aD222B35b529f0Fb7,515.7813659971634
0xd120542fcAb56B31fB1200201E9F96Bd7aa6821b,505.2989337609823
0x1E2742A9A294451DfC02341F51F726879FD2f826,492.3315652726274
0x433e23480F440Ef14f37c2b134133F3556C09e87,487.6758801105088
0x446c5baaF438B4b5Cc4C31e49E07A6ac782c52E4,480.82088355278825
0x0b53d77851bE85e8Aa525c26Cb45B966664a35e9,476.73644810381296
0x47147C03b34e177020905AFe309b77636ECaC256,475.6225111631834
0x4A1ccFF99579cC9edE96833a51555A692663cD8F,468.76751460546274
0xF3e45bC363945E70b9853E4bc4D6CDC1B8fDDe30,468.31051483494804
0x5ceBcA9AC392360021a0443Add6eB9A6ce1f98dE,464.597391699516
0x8970748F50fd4a64C8C01a88623Efe2144E8190A,456.5427707441943
0x05c83a1e632F1Fe3E00B144AeDed275c2Ee47995,440.94765357537983
0xF36E3D66A3c98B7B7eb881096454B6075205997d,439.89084160606455
0xB9EE87EFF0800F07A5754F323537C1814804D8D9,436.5490307841758
0xA49bE555AFBC00E52355ABb294F2eCe34709aD5F,433.23578244794413
0x6f156caa117424Caca3e00e6aF337757d15F6d17,432.8930326200581
0x9E978a9608aE30F34372f5aA8Ae00ab26a9C4d97,432.8359076487437
0x5f56891122f9DD2e7DCC3df6D76A62AA63356534,429.8939716260553
0xF56180BCf17a2d3a8cB2875a509DF66b2Ebe8038,429.8654091403982
0xcD4a3C9A49ea9E8ef068dAe5A3779991fCcF5692,428.9799720850259
0x90834184d09a10D3Fd1EE12Cd5ac49a3b3450C79,424.1814744946214
0xF5Da7ff75f6d53E98062e7A37d347B7614885a3D,423.0675375539919
0x88115230Ce6F1507AF1A0F645Ce53Aab01E6cb8e,421.8679131563907
0x43eCd3824e215d1edB1B4139Baf9a3741d8BB043,420.8682261583898
0x8e41e095fD06C3740926B8911Ce6C9cBE5A664B6,413.8704171723833
0x7024B18Ed4f90C1D60Ff1EB1F083Cee1c74492f7,412.78504271741093
0x083bE8C439fE468a5529108eDFcbeFd21a8b6DA1,411.9852931190102
0x302C798dCBF6E5718C91869c5B13A34715a82D0e,411.2997934632381
0x0D42d13E28a3971BaB19dEAFF077c617CBceB8e3,408.18648252660665
0x258E0ae28F70EC728A9C0D84268Ca3DD5C69Fb3C,401.331485968886
0x9ac3C273d6eD8D883828d5a19aA136327Ae4Da03,397.5898003477968
0x82d89b5104c2BfAa2861ee95F6b2E78F9188c0F4,395.21911403825175
0x0905C796295a3E1dCA6c6A32FAec260EdA6618F2,395.1905515525946
0xed10c9701567782AD53068FDe4BA5d3E12c3EC5b,393.0198026426497
0xD81CFF61a35422D4959dB1fCd2CF8EEe4c08Dbca,390.62055384744747
0x7cF970686E1DB09096dD508B37E1d9dB7867e084,388.4498049375027
0x525f40dF6D0a9BA86f6893393E9B74A291832644,383.16574509092635
0x870aD25cCD412eD14C0Bdd2BD2a120517C654A8C,381.5091209228105
0x47940f6992d9D0C9d96E412623A75033285c2683,373.9114997380035
0xE823C48f73f6E50Ba3a123161c5920d17f66aD89,372.2263130842305
0x3a691bf37C83222061B4418958152377a38C5d59,366.19962861056774
0x20e815fE147605B2e09A2890878067CC6D1E6433,363.4576299874795
0xa436B600e1E7DA8bAa291832742392824da01927,361.91525576199234
0x027D9fAe49E3621786760FA939B520bc622cd727,360.8870062783343
0x44D1BC1f5a586AC88678A3F46a6d06DAF8653A4B,357.8593827986743
0xf887B7F54Fc5965ea5925A17e8d67Ae059c37C51,351.4328235258112
0x4942a950Fd9F4077F55531504d60f9Dd5eC0fbFe,349.71907438638107
0xF9ADd96AB235892d53A859B4994dDf9b3e5a2720,347.8910753043222
0xBde368F360dCF876d93bFa567015FE7dDAe62EA3,342.74982788603177
0x82EC71E4180C0D90F2776D69cC97f2CA380Be7C4,340.97895377528727
0x4E7ADF7C3606b77f14F5F5f147c3852cAe5D3A03,337.9513302956273
0x0fe60E55a8C0700b47d4a2663079c445Fc4A5893,335.66633144305376
0x143627190AF44132FDfeE02c7650982A54a40526,335.38070658648206
0x76575A4A4a91AB109D2F2a7437475f9425Af6eAF,334.63808195939566
0x39F8c1F090e6739966e01A4d2fC210b110c9Bf8E,330.35370911082026
0x223716C5aa5fd892c0dAff1f24D4531272E8B12d,328.125835229561
0x1A359202bfFf428f17B021426D20aa01a625c071,326.4120860901309
0x27CfB1b71A3dcd6b7f19c273B70154A516B17c4f,318.52884004875216
0xb09Fe6d97620A81C51F3b9bFBbF82DE736400434,318.07184027823746
0x958841599bFCeAbdCf4A59b6cC05D30a4e03d055,313.50184257309036
0xdCaf6EDB1AAd3c537A8c67522D95f79C8A703e8c,313.35903014480454
0x334c036E3125dcB6d93E9b998F6D9D7a1Be4B17f,311.3310936631455
0x0f45C1d3275ABbd94DFD79dDE8e29990AB539c81,307.703657984685
0x840101a4b561A3Db9FE99712c0726918c95cB4dC,307.3323456711418
0x9ED79EA5d5D9026473234dB6950B3837A4b61EF2,307.2466582141703
0xC6dC654B5aa7969A24c7e4442a52E61FB8b24827,305.36153416079713
0x100e3c3d00749aC35AA002485ea45EF4b8AE34fE,304.7902844476537
0xe73e90fc400c0256Bc271C83e576ACb97603452b,302.7623479659947
0x08E88e0b8AeAEdebdACe3259129F7ee1746a525b,300.8200989413072
0x8F5e1fA8e6559Ec326873003c7A01Fb07D8c07D1,286.7959184836371
0x9092A27085Ac0677CB13a73EaF5481C05E315f24,285.939043913922
0x470B96Bdd5c1A32Af126D855b9b7aB65410bE866,284.22529477449183
0x5210B4779115594c64FA1eb3c289Ba7Cb8b5b384,279.9980468972308
0xA931Abb8311d45890AbfE61705828928F235a838,279.91235944025925
0x51cb98595387D58a9B313eD767d0C0B769ddD4fD,278.74129752831533
0x81f6f5aFb948177D6064b8588C3a85e15EF19265,273.22873779648165
0x1b226CC29A4129c937c697f5f63b5d8F23553f5d,273.11448785385295
0x2849F2e2C459da7289689788751420fa58Abd4ef,270.5438641447077
0x25a915C43e2E9E5AA081f371A6679D01C011384a,269.6298646036783
0xaC80d8f67433E29ac33294254bD4329f7905F7dF,269.0871773761921
0x6F012A1daead939D027cFFeaF843F251603ee208,266.6593660953327
0xb7B8aBF6a478d15CECc366062B0e493C02d27614,257.0623709145238
0xD0035cdab0617fE0Ad2925200d01f15D026368e2,252.66374812331972
0x736DAe4b2A71FeE58DED466e1B40E7FFE0add381,251.26418632611842
0x2d31BC7b33729Ce97232E64975e1bD0a4376187e,246.637063649657
0xe394Db05d646D51C75346401b423a5Ea2CfD71F9,244.46631473971212
0xDa6d36abA60C2e55D6354767Fd6636a3C5D45926,244.40918976839782
0x865422A83e3138EcE7cf6b7C792e4174079ad169,243.38094028473972
0x555D506685Da5D303ec74bFBcbb06f7B1f622A43,241.8100035735954
0xd77a807Efbc8B518863ECDAf122eb09Af90719f6,240.9816914895375
0x1243D01e42eEF90C72d88e665647dd50b0f49f6D,238.63956766564962
0xc2C39Ae8f8Cd5594045990FeB7e61A3EeE59E2Aa,236.32600632741887
0x5909eF211556c8E3723793400a4e0F25F3253d07,235.98325649953287
0x7c7621b8Fe0203A6395706e608e16afb8fA4bEe1,232.7842581059299
0x779f6d0f37099CF4FbacdE76D068E584e3A4d4D9,232.21300839278652
0x7fEe73DF928A871373d41d35954F23c841eeF094,230.81344659558522
0x7c89962F08Fa8a80FE238F768970814Fc4963FA7,230.38500931072767
0x4Ab68D88c0eEbe11C0e44d98a1a24279c8c1C66c,0.08568745697150794
0x11a77a27BefcC5B064A02e799B8Af09A02549904,0.08568745697150794
0xc03BC65EAD99c7c3c883a3C951134849a3Bd93F3,0.08568745697150794
0x42430Bec75cC19f62aEcf92b4AF81dc25633Df7A,0.08568745697150794
0x511FA6c9D447C09De6a043Ab6326f9723514702E,0.08568745697150794
0x8b4994D2f1dEa91587863B89d9B3319730C809ae,0.08568745697150794
0x584Cb1fd5CD0a31ff3Eb15F948FdFf54B7EB5a33,0.08568745697150794
0x745D3549D0A7Ae99D4Ff947332f8b079d16307d7,0.08568745697150794
0x260Cce7dfAC84a9948Cbe06708B757dD53b66b3c,0.08568745697150794
0x93c18029b3F2E326De64168099D058FB3fDdd53c,0.08568745697150794
0x08cE44734F0867D37a85311A13c3a99588A4bE7a,0.08568745697150794
0x4B704Cba561Ac93ce3f1236E361Be6782F7Fd96b,0.08568745697150794
0x0dA6883D1BEB1f0D8E1e1a3EB5D369D64d102F68,0.08568745697150794
0xDD27C842D415DA1ea952524745B98251b00E0fb9,0.08568745697150794
0x1fB61204C1829dBA6c734C798eFE6eFc6FA697cD,0.08568745697150794
0xdA3aEF80C5FCcAFD53aC12496C8561038F08eD61,0.08568745697150794
0xBdD95ABE8a7694CCD77143376b0fBea183E6a740,0.08568745697150794
0xbbfD3FC1402963F61191190401E76957C6e02E83,0.08568745697150794
0xc0ffeeC52d394d6a2Ab53bFB477ac609C8384fF3,0.08568745697150794
0xB730A5632ffbE4d92Ea8C357116b54f9eC1BCC88,0.08568745697150794
0xD77E40389531CF1BEF6624ca0A9DA753Bef15D63,0.08568745697150794
0x9891383CD6396dfF0BADEb04392799F754Bb52b7,0.08568745697150794
0x6AE92ad63e7642E5EEb7Ef422A99117daD79f191,0.08568745697150794
0x4618b192b0df93F925CcB3e162c6A23c30A606a7,0.08568745697150794
0x1898b0773c98AA3e8C77e15f2fBfDC8492AC5f87,0.08568745697150794
0xcf2D2b09BDA0C42B4A5E13f0A13ad09DeA955eb3,0.08568745697150794
0x3983b6995AdCC40FD3faaE1fbdbc201c359366f0,0.08568745697150794
0xbcD2C6Bc1e19D1a2b71563027Ef6d219c6cc6fbD,0.08568745697150794
0xFbA99656ed9f89511B7E0B19238C4835253A7200,0.08568745697150794
0x2C4247eA92865a5849ddB9281117863ddfFf66C1,0.08568745697150794
0x6e5e7A7F54F7b05f4254a026d030CE2b4177A3a6,0.08568745697150794
0x2c3474Bfe64cD9748be69D24c30cC91639265e68,0.08568745697150794
0xEf12e9bfB6e248fc6eCDe3F7bdCe941aE8313CBD,0.08568745697150794
0x26DBE422eDFf1c43EA6fefc0D2AaD9e2806dA65B,0.08568745697150794
0x7bd531c21025023b60518cc370BC5395328bBA2c,0.08568745697150794
0xEcA113fe69e687E6c394B30fa3c89B453fBf2A09,0.08568745697150794
0x5A4935bdAB9B1177d812A38b27973FfC9558BCc0,0.08568745697150794
0xC205A27d6Cfa31e3cF81754f097913114DB6ad49,0.08568745697150794
0x280A8675cF1d930c638F4f9Eb9dbe75823801D5a,0.08568745697150794
0xAF912a4aaFEbA1F1E459A3F827E0d3b52ce034C5,0.08568745697150794
0x42325965ba22d6d75a650368623FA28f175aa809,0.08568745697150794
0xA7C28B44b1D935E87Fde7Cc0849918c1E4b1f108,0.08568745697150794
0xFA5669b4b5286a1f05C41811556392FF78b98c0e,0.08568745697150794
0x4aa01d56D056141766E4e7b61efF5b5375aa6bb1,0.08568745697150794
0x1D7B087234D89510bE132F8835C04d696Be4F43a,0.08568745697150794
0x6e3C3f9B3c480D5B85473CF97f600Fe2687B145e,0.08568745697150794
0x09B708607f2bB382a09eCF31700576c6cB12a629,0.08568745697150794
0x940e761C91501F773B69fC936BAc6fCFc4e4dD82,0.08568745697150794
0x93C1DA9A41776f4eC9528578E0f0C698CfE9623c,0.08568745697150794
0x6EdE5522B1C7773E2E5482E52a6bF75ff3B70597,0.08568745697150794
0x1D761e926AABE366f572b5Cb2A4C313f7758F0Ae,0.08568745697150794
0x2CaEd06C459DE7fe538Ae908b35384DEB3980644,0.08568745697150794
0x9D384C0DBFe6a189ADb61d374088B6c372EA4701,0.08568745697150794
0x6d05f6F8217C326219027F5297c2397F9F4b5036,0.08568745697150794
0x2d093A7Cb615ae28968B17AfafB276c676e7de36,0.08568745697150794
0x38e57a53597E5fa5474Bb246bB542C2414af59B5,0.08568745697150794
0xf6Fd672904E736Ec31B7deBE14D80B8a7f1Df6cB,0.08568745697150794
0x2C4A6F35298182935684F5c70eEB895f198096f1,0.08568745697150794
0xa2D0C4d3CF826498011e1f9F7b3eC30d8C391653,0.08568745697150794
0x97E43918626A5534C49d4B219BaD8084Aa700345,0.08568745697150794
0x921Ae88E3618189CA7d832D740dF2444FD0Df4c1,0.08568745697150794
0x4DA04Ca44eF0A105f159ec8D9595423c1834FEBE,0.08568745697150794
0x723495EA33061EFA2819FDebdBf8e5664f28AB51,0.08568745697150794
0x84dc490d299C888d85245772B045E7F70a9E7c65,0.08568745697150794
0x1ca3Aa0d0Ad5a34DAAFe372e43E6Ca55Be3B2D7E,0.08568745697150794
0x1935bA29d778F2E4623C42910910EF85be7021CA,0.08568745697150794
0x1293f3A75ddDcF21C728B778fe06754E30fE0CdA,0.08568745697150794
0x182464307b5f60382eEe37ba1F46c575C9Af603A,0.08568745697150794
0xA4C08c451383F4427CEE62880c8BEE9f63592541,0.08568745697150794
0x2396a0BEb8d20C947AfC6314aE763E4B09De215A,0.08568745697150794
0x1B9DCcD457716b9d45C1f5118Cd3699DF3850C94,0.08568745697150794
0xB066a5b94C4D1C7C06610d1628375E5E4b265DE5,0.08568745697150794
0xC790C02777543927ac02A9d09E412134A431EA9B,0.08568745697150794
0xcd786661e0A02E44C99C6719fba946C2676cdE42,0.08568745697150794
0x64E4ADAFdaeADDF715d2Bc1809D689b60213639e,0.08568745697150794
0xB4374bd294601a2b69dc6C0de1243F047eBE6E29,0.08568745697150794
0x14D0032987932DF507a451129BF978A8Eb3dF704,0.08568745697150794
0xd7D18126122A3Af4C9D2dA061a5A483605b66C44,0.08568745697150794
0xaAa19F9925E784F0810ee93CEC3963a46B5CA225,0.08568745697150794
0xc62A8E41450e1434bcDBcdc78d9aFb05b947aa65,0.08568745697150794
0xed9A912182745fE101ecb4291D00b802d982Ba0F,0.08568745697150794
0x6dBf088d9699814a30C74A92BeDe04e34541b684,0.08568745697150794
0xD5E562f6815C8B8aE48b9C9B315f1ade41821d2C,0.08568745697150794
0x7Fb653f2F5A3ffa425F8e9A9efdFF6778217ae26,0.08568745697150794
0x0Eb74B566096Ccca166fF7bdd951858B8DCc9eC7,0.08568745697150794
0x08ba8355E85A0EC385D16D6B6Ae93cB6919aB08A,0.08568745697150794
0x259E4BD1F1f803Db79ee71aB19Ad49E43C0E1B0B,0.08568745697150794
0xD77D92f3C97B5ce6430560bd1Ab298E82ed4E058,0.08568745697150794
0x45B2707EC17cd958368E529bC41767e1B8660434,0.08568745697150794
0xeF1028bCA9A104961eFfcDC06B3BEeCe74bDB5e5,0.08568745697150794
0xdbE953d4EF3Ca56C87476Ea86B1EC0DE70C1aD9D,0.08568745697150794
0x2ae816a679441ba334c05C436619880D7ecC9660,0.08568745697150794
0xE4B6C4d1a5603Ff0bebEeF37BEAAec5D263A74d0,0.08568745697150794
0x73B01E4F175D56E26286D46c219Fd4dE12dC0891,0.08568745697150794
0x1A90bF6355f95ECA79427f853B5999b53C3A055D,0.08568745697150794
0x805D605281d25ba0D9Aa359CE50aB2027C2A823d,0.08568745697150794
0xa998536391b420aA5b47e09c6811A6747b31ffc8,0.08568745697150794
0x5be48Fe02a6af1B1aA7386c8D425c6A950Fc8560,0.08568745697150794
0x15FD7Ce88A59628Bd581a123F1342b4f459F5eEd,0.08568745697150794
0x67190E6d0E436cC39c93D83AA694D92a684bF593,0.08568745697150794
0x7F47BFc79B816Ed93B6Ef9e0Aa6B6b9306030e15,0.08568745697150794
0xb1C7b2d7Fc7070EBbFF152cbcA0861799D55edF6,0.08568745697150794
0x56Cf82b970d3CdB8475a59A4F7A8292bE30e178F,0.08568745697150794
0xbc6291b105da2f14661EACa855D100173203fE89,0.08568745697150794
0x9Bfc25E552250ac2C00431D71C5f840B74e798fa,0.08568745697150794
0xCd8aF79Ba3974404e37f126a8E355690351Da8bD,0.08568745697150794
0x0dbA48d0451907Ca700e764516139e02C7d53653,0.08568745697150794
0x7ace907956C67ff180343E8fc5013Bd6beC65B05,0.08568745697150794
0x3eD5A32c87070a8a45433D7e567b54f86a88e8Fc,0.08568745697150794
0x5A88133B7C03971Bcb14007e6B852b42Cf63842c,0.08568745697150794
0x606287e4FBf1d4fDA67A3A0a6F822eE331C2FD75,0.08568745697150794
0xd3F9d87D97Df15f5cC49B61e8a11749E38EbF549,0.08568745697150794
0x344E832F4C8F7E5B25007dc8061a4Ffa030D8103,0.08568745697150794
0x2f76851a0EB64B80FE3610A5259770F3FDeCd5EC,0.08568745697150794
0x79E39977cEeE3D652203f98e1521A96D87fFB921,0.08568745697150794
0x4250d9EEdFCDf03f96e46b666f629cB2A7B2992B,0.08568745697150794
0x17aE1B7A1fa16fC57535C3e5CEdaF8933E0ac1a6,0.08568745697150794
0x09f4373BC89Cd4Bf058B22A864C96Ed1C2CE6d86,0.08568745697150794
0xBc4b22fB40e4028155CA21FFD60E1e9823C48cED,0.08568745697150794
0x60F2958EadbC29e45E2f47D0C3b949825A094d01,0.08568745697150794
0x49D1A86e9Bb2462541A9dDc99e572FDc7b16597E,0.08568745697150794
0xAdBcc6431c31Da244D22C84CE65CcDf966d77AD5,0.08568745697150794
0xE046f90409eFC833a253Bad52F085E2E58ec774f,0.08568745697150794
0xB4384744f2689DDC2939e376c88a23AFEbE56e2a,0.08568745697150794
0xE427A43Bea3806AC7975D01c0E321EA6AefdD691,0.08568745697150794
0xf08d9608cFAEE60578c226a9869f55b5c4c0C590,0.08568745697150794
0x958103f1a2f79CFB8245346eee81fd5434633D6a,0.08568745697150794
0x34B365ab9B18E8f8B20E301E5Dab3226a789FF51,0.08568745697150794
0xB7F17fBafeB3DaC6bACeeC176534A3Bdaf78d04d,0.08568745697150794
0x9756735850e63A0E44CD3525ad2F99F2937c4E2C,0.08568745697150794
0x03dd824Fc9682dC798CBEda177Fd11A26458548d,0.08568745697150794
0x1C2aE43E7691654A592c71D133290A02b427C314,0.08568745697150794
0x064028F3685c2a3Ab4Ce1a6039e62AC34cf37c6a,0.08568745697150794
0x5CC623Cc720982D485d38834e7059188ea26c019,0.08568745697150794
0xC36840e44D69a70948FbD34d18F6ac2705143b2A,0.08568745697150794
